07-27-2026,08:36:34,RAM,871/7620MB,(lfb,69x4MB),SWAP,179/3810MB,(cached,2MB),CPU,[0%@1344,9%@1344,16%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.75C,soc2@49.781C,soc0@50.468C,gpu@51.468C,tj@51.75C,soc1@50.937C,VDD_IN,5683mW/5680mW,VDD_CPU_GPU_CV,1309mW/1312mW,VDD_SOC,2380mW/2380mW
07-27-2026,08:36:34,RAM,871/7620MB,(lfb,69x4MB),SWAP,179/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.875C,soc2@49.656C,soc0@50.625C,gpu@51.687C,tj@51.875C,soc1@51.031C,VDD_IN,5683mW/5680mW,VDD_CPU_GPU_CV,1309mW/1312mW,VDD_SOC,2380mW/2380mW
07-27-2026,08:36:34,RAM,871/7620MB,(lfb,69x4MB),SWAP,179/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.593C,soc2@49.687C,soc0@50.593C,gpu@51.593C,tj@51.593C,soc1@50.75C,VDD_IN,5683mW/5680mW,VDD_CPU_GPU_CV,1309mW/1312mW,VDD_SOC,2380mW/2380mW
07-27-2026,08:36:34,RAM,871/7620MB,(lfb,69x4MB),SWAP,179/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.656C,soc2@49.75C,soc0@50.625C,gpu@51.468C,tj@51.656C,soc1@50.781C,VDD_IN,5683mW/5680mW,VDD_CPU_GPU_CV,1309mW/1312mW,VDD_SOC,2380mW/2380mW
07-27-2026,08:36:34,RAM,871/7620MB,(lfb,69x4MB),SWAP,179/3810MB,(cached,2MB),CPU,[10%@1344,9%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.812C,soc2@49.843C,soc0@50.531C,gpu@51.406C,tj@51.812C,soc1@50.937C,VDD_IN,5683mW/5680mW,VDD_CPU_GPU_CV,1309mW/1312mW,VDD_SOC,2380mW/2380mW
07-27-2026,08:36:35,RAM,871/7620MB,(lfb,69x4MB),SWAP,179/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,8%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.625C,soc2@49.687C,soc0@50.531C,gpu@51.343C,tj@51.625C,soc1@50.687C,VDD_IN,5723mW/5680mW,VDD_CPU_GPU_CV,1349mW/1312mW,VDD_SOC,2380mW/2380mW
07-27-2026,08:36:35,RAM,871/7620MB,(lfb,69x4MB),SWAP,179/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.625C,soc2@49.718C,soc0@50.625C,gpu@51.781C,tj@51.781C,soc1@50.687C,VDD_IN,5683mW/5680mW,VDD_CPU_GPU_CV,1309mW/1312mW,VDD_SOC,2380mW/2380mW
07-27-2026,08:36:35,RAM,871/7620MB,(lfb,69x4MB),SWAP,179/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.656C,soc2@49.75C,soc0@50.75C,gpu@51.375C,tj@51.656C,soc1@50.812C,VDD_IN,5762mW/5680mW,VDD_CPU_GPU_CV,1309mW/1312mW,VDD_SOC,2380mW/2380mW
07-27-2026,08:36:35,RAM,871/7620MB,(lfb,69x4MB),SWAP,179/3810MB,(cached,2MB),CPU,[9%@1344,9%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.75C,soc2@49.843C,soc0@50.468C,gpu@51.281C,tj@51.718C,soc1@51C,VDD_IN,5762mW/5680mW,VDD_CPU_GPU_CV,1309mW/1312mW,VDD_SOC,2380mW/2380mW
07-27-2026,08:36:35,RAM,871/7620MB,(lfb,69x4MB),SWAP,179/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.781C,soc2@49.625C,soc0@50.562C,gpu@51.75C,tj@51.781C,soc1@50.562C,VDD_IN,5723mW/5680mW,VDD_CPU_GPU_CV,1309mW/1312mW,VDD_SOC,2380mW/2380mW
07-27-2026,08:36:35,RAM,871/7620MB,(lfb,69x4MB),SWAP,179/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.593C,soc2@49.593C,soc0@50.656C,gpu@51.437C,tj@51.593C,soc1@50.593C,VDD_IN,5723mW/5680mW,VDD_CPU_GPU_CV,1309mW/1312mW,VDD_SOC,2380mW/2380mW
07-27-2026,08:36:35,RAM,871/7620MB,(lfb,69x4MB),SWAP,179/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.687C,soc2@49.781C,soc0@50.625C,gpu@51.343C,tj@51.687C,soc1@50.75C,VDD_IN,5683mW/5680mW,VDD_CPU_GPU_CV,1309mW/1312mW,VDD_SOC,2380mW/2380mW
07-27-2026,08:36:35,RAM,871/7620MB,(lfb,69x4MB),SWAP,179/3810MB,(cached,2MB),CPU,[8%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.781C,soc2@49.75C,soc0@50.468C,gpu@51.406C,tj@51.781C,soc1@50.843C,VDD_IN,5683mW/5680mW,VDD_CPU_GPU_CV,1309mW/1312mW,VDD_SOC,2380mW/2380mW
07-27-2026,08:36:35,RAM,871/7620MB,(lfb,69x4MB),SWAP,179/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.687C,soc2@49.687C,soc0@50.468C,gpu@51.312C,tj@51.687C,soc1@50.687C,VDD_IN,5683mW/5680mW,VDD_CPU_GPU_CV,1309mW/1312mW,VDD_SOC,2380mW/2380mW
07-27-2026,08:36:35,RAM,871/7620MB,(lfb,69x4MB),SWAP,179/3810MB,(cached,2MB),CPU,[18%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.593C,soc2@49.562C,soc0@50.593C,gpu@51.968C,tj@51.968C,soc1@50.781C,VDD_IN,5723mW/5680mW,VDD_CPU_GPU_CV,1349mW/1312mW,VDD_SOC,2380mW/2380mW
07-27-2026,08:36:36,RAM,871/7620MB,(lfb,69x4MB),SWAP,179/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,8%@1344],GR3D_FREQ,0%,cpu@51.687C,soc2@49.656C,soc0@50.656C,gpu@51.437C,tj@51.687C,soc1@50.687C,VDD_IN,5723mW/5680mW,VDD_CPU_GPU_CV,1349mW/1312mW,VDD_SOC,2380mW/2380mW
07-27-2026,08:36:36,RAM,871/7620MB,(lfb,69x4MB),SWAP,179/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.718C,soc2@49.687C,soc0@50.406C,gpu@51.375C,tj@51.718C,soc1@50.718C,VDD_IN,5683mW/5680mW,VDD_CPU_GPU_CV,1309mW/1312mW,VDD_SOC,2380mW/2380mW
07-27-2026,08:36:36,RAM,871/7620MB,(lfb,69x4MB),SWAP,179/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.718C,soc2@49.656C,soc0@50.437C,gpu@51.875C,tj@51.875C,soc1@51C,VDD_IN,5683mW/5680mW,VDD_CPU_GPU_CV,1309mW/1312mW,VDD_SOC,2380mW/2380mW
07-27-2026,08:36:36,RAM,871/7620MB,(lfb,69x4MB),SWAP,179/3810MB,(cached,2MB),CPU,[9%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.843C,soc2@49.75C,soc0@50.531C,gpu@51.375C,tj@51.843C,soc1@50.718C,VDD_IN,5683mW/5680mW,VDD_CPU_GPU_CV,1309mW/1312mW,VDD_SOC,2380mW/2380mW
07-27-2026,08:36:36,RAM,871/7620MB,(lfb,69x4MB),SWAP,179/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.562C,soc2@49.656C,soc0@50.718C,gpu@51.343C,tj@51.562C,soc1@50.687C,VDD_IN,5683mW/5680mW,VDD_CPU_GPU_CV,1309mW/1312mW,VDD_SOC,2380mW/2380mW
07-27-2026,08:36:36,RAM,871/7620MB,(lfb,69x4MB),SWAP,179/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.687C,soc2@49.656C,soc0@50.593C,gpu@51.812C,tj@51.812C,soc1@50.812C,VDD_IN,5683mW/5680mW,VDD_CPU_GPU_CV,1309mW/1312mW,VDD_SOC,2380mW/2380mW
07-27-2026,08:36:36,RAM,871/7620MB,(lfb,69x4MB),SWAP,179/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.781C,soc2@49.843C,soc0@50.468C,gpu@51.312C,tj@51.781C,soc1@50.812C,VDD_IN,5683mW/5680mW,VDD_CPU_GPU_CV,1309mW/1312mW,VDD_SOC,2380mW/2380mW
07-27-2026,08:36:36,RAM,871/7620MB,(lfb,69x4MB),SWAP,179/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.687C,soc2@49.625C,soc0@50.562C,gpu@51.281C,tj@51.687C,soc1@50.687C,VDD_IN,5683mW/5680mW,VDD_CPU_GPU_CV,1309mW/1312mW,VDD_SOC,2380mW/2380mW
07-27-2026,08:36:36,RAM,871/7620MB,(lfb,69x4MB),SWAP,179/3810MB,(cached,2MB),CPU,[10%@1344,9%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.5C,soc2@49.718C,soc0@50.656C,gpu@51.406C,tj@51.875C,soc1@50.718C,VDD_IN,5683mW/5680mW,VDD_CPU_GPU_CV,1309mW/1312mW,VDD_SOC,2380mW/2380mW
07-27-2026,08:36:37,RAM,871/7620MB,(lfb,69x4MB),SWAP,179/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.968C,soc2@49.75C,soc0@50.468C,gpu@51.687C,tj@51.968C,soc1@50.812C,VDD_IN,5683mW/5680mW,VDD_CPU_GPU_CV,1309mW/1312mW,VDD_SOC,2380mW/2380mW
07-27-2026,08:36:37,RAM,871/7620MB,(lfb,69x4MB),SWAP,179/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,16%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.687C,soc2@49.593C,soc0@50.531C,gpu@51.531C,tj@51.687C,soc1@50.687C,VDD_IN,5683mW/5680mW,VDD_CPU_GPU_CV,1349mW/1312mW,VDD_SOC,2380mW/2380mW
07-27-2026,08:36:37,RAM,871/7620MB,(lfb,69x4MB),SWAP,179/3810MB,(cached,2MB),CPU,[9%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.531C,soc2@49.687C,soc0@50.5C,gpu@51.437C,tj@51.531C,soc1@50.625C,VDD_IN,5683mW/5680mW,VDD_CPU_GPU_CV,1309mW/1312mW,VDD_SOC,2380mW/2380mW
07-27-2026,08:36:37,RAM,871/7620MB,(lfb,69x4MB),SWAP,179/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.531C,soc2@49.687C,soc0@50.687C,gpu@51.593C,tj@51.593C,soc1@50.687C,VDD_IN,5683mW/5680mW,VDD_CPU_GPU_CV,1309mW/1312mW,VDD_SOC,2380mW/2380mW
07-27-2026,08:36:37,RAM,871/7620MB,(lfb,69x4MB),SWAP,179/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.875C,soc2@49.687C,soc0@50.5C,gpu@51.437C,tj@51.875C,soc1@50.781C,VDD_IN,5683mW/5680mW,VDD_CPU_GPU_CV,1309mW/1312mW,VDD_SOC,2380mW/2380mW
07-27-2026,08:36:37,RAM,871/7620MB,(lfb,69x4MB),SWAP,179/3810MB,(cached,2MB),CPU,[9%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.687C,soc2@49.687C,soc0@50.468C,gpu@51.406C,tj@51.687C,soc1@50.968C,VDD_IN,5683mW/5680mW,VDD_CPU_GPU_CV,1309mW/1312mW,VDD_SOC,2380mW/2380mW
07-27-2026,08:36:37,RAM,871/7620MB,(lfb,69x4MB),SWAP,179/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.437C,soc2@49.656C,soc0@50.531C,gpu@51.625C,tj@51.625C,soc1@50.687C,VDD_IN,5643mW/5680mW,VDD_CPU_GPU_CV,1309mW/1312mW,VDD_SOC,2380mW/2380mW
07-27-2026,08:36:37,RAM,871/7620MB,(lfb,69x4MB),SWAP,179/3810MB,(cached,2MB),CPU,[0%@1344,9%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.531C,soc2@49.625C,soc0@50.593C,gpu@51.375C,tj@51.531C,soc1@50.687C,VDD_IN,5643mW/5680mW,VDD_CPU_GPU_CV,1309mW/1312mW,VDD_SOC,2380mW/2380mW
07-27-2026,08:36:37,RAM,871/7620MB,(lfb,69x4MB),SWAP,179/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.937C,soc2@49.781C,soc0@50.562C,gpu@51.375C,tj@51.937C,soc1@50.812C,VDD_IN,5643mW/5680mW,VDD_CPU_GPU_CV,1309mW/1312mW,VDD_SOC,2380mW/2380mW
07-27-2026,08:36:37,RAM,871/7620MB,(lfb,69x4MB),SWAP,179/3810MB,(cached,2MB),CPU,[9%@1344,10%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.968C,soc2@49.75C,soc0@50.468C,gpu@51.531C,tj@51.968C,soc1@50.875C,VDD_IN,5683mW/5680mW,VDD_CPU_GPU_CV,1309mW/1312mW,VDD_SOC,2380mW/2380mW
07-27-2026,08:36:38,RAM,872/7620MB,(lfb,69x4MB),SWAP,179/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,9%@1344,0%@1344,9%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.718C,soc2@49.625C,soc0@50.531C,gpu@51.531C,tj@51.718C,soc1@50.687C,VDD_IN,5683mW/5680mW,VDD_CPU_GPU_CV,1349mW/1312mW,VDD_SOC,2380mW/2380mW
07-27-2026,08:36:38,RAM,872/7620MB,(lfb,69x4MB),SWAP,179/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.468C,soc2@49.687C,soc0@50.593C,gpu@51.375C,tj@51.468C,soc1@50.656C,VDD_IN,5683mW/5680mW,VDD_CPU_GPU_CV,1309mW/1312mW,VDD_SOC,2380mW/2380mW
07-27-2026,08:36:38,RAM,872/7620MB,(lfb,69x4MB),SWAP,179/3810MB,(cached,2MB),CPU,[0%@1344,9%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.687C,soc2@49.75C,soc0@50.625C,gpu@51.531C,tj@51.687C,soc1@50.812C,VDD_IN,5683mW/5680mW,VDD_CPU_GPU_CV,1309mW/1312mW,VDD_SOC,2380mW/2380mW
07-27-2026,08:36:38,RAM,872/7620MB,(lfb,69x4MB),SWAP,179/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@52C,soc2@49.687C,soc0@50.437C,gpu@51.437C,tj@52C,soc1@50.968C,VDD_IN,5683mW/5680mW,VDD_CPU_GPU_CV,1309mW/1312mW,VDD_SOC,2380mW/2380mW
07-27-2026,08:36:38,RAM,872/7620MB,(lfb,69x4MB),SWAP,179/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,8%@1344],GR3D_FREQ,0%,cpu@51.593C,soc2@49.593C,soc0@50.5C,gpu@51.375C,tj@51.593C,soc1@50.906C,VDD_IN,5683mW/5680mW,VDD_CPU_GPU_CV,1309mW/1312mW,VDD_SOC,2380mW/2380mW
07-27-2026,08:36:38,RAM,872/7620MB,(lfb,69x4MB),SWAP,179/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.531C,soc2@49.718C,soc0@50.593C,gpu@51.5C,tj@51.531C,soc1@50.687C,VDD_IN,5683mW/5680mW,VDD_CPU_GPU_CV,1309mW/1312mW,VDD_SOC,2380mW/2380mW
07-27-2026,08:36:38,RAM,872/7620MB,(lfb,69x4MB),SWAP,179/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.5C,soc2@49.656C,soc0@50.656C,gpu@51.531C,tj@51.812C,soc1@50.812C,VDD_IN,5683mW/5680mW,VDD_CPU_GPU_CV,1309mW/1312mW,VDD_SOC,2380mW/2380mW
07-27-2026,08:36:38,RAM,871/7620MB,(lfb,69x4MB),SWAP,179/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.937C,soc2@49.781C,soc0@50.437C,gpu@51.375C,tj@51.937C,soc1@50.812C,VDD_IN,5643mW/5680mW,VDD_CPU_GPU_CV,1309mW/1312mW,VDD_SOC,2380mW/2380mW
07-27-2026,08:36:38,RAM,871/7620MB,(lfb,69x4MB),SWAP,179/3810MB,(cached,2MB),CPU,[16%@1344,9%@1344,8%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.531C,soc2@49.625C,soc0@50.5C,gpu@51.906C,tj@51.906C,soc1@50.687C,VDD_IN,5683mW/5680mW,VDD_CPU_GPU_CV,1309mW/1312mW,VDD_SOC,2380mW/2380mW
07-27-2026,08:36:39,RAM,872/7620MB,(lfb,69x4MB),SWAP,179/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.687C,soc2@49.562C,soc0@50.656C,gpu@51.656C,tj@51.687C,soc1@50.687C,VDD_IN,5683mW/5680mW,VDD_CPU_GPU_CV,1309mW/1312mW,VDD_SOC,2380mW/2380mW
07-27-2026,08:36:39,RAM,872/7620MB,(lfb,69x4MB),SWAP,179/3810MB,(cached,2MB),CPU,[9%@1344,0%@1344,0%@1344,9%@1344,9%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.75C,soc2@49.687C,soc0@50.687C,gpu@51.343C,tj@51.75C,soc1@50.875C,VDD_IN,5723mW/5680mW,VDD_CPU_GPU_CV,1349mW/1312mW,VDD_SOC,2380mW/2380mW
07-27-2026,08:36:39,RAM,872/7620MB,(lfb,69x4MB),SWAP,179/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.812C,soc2@49.812C,soc0@50.437C,gpu@51.906C,tj@51.906C,soc1@50.906C,VDD_IN,5683mW/5680mW,VDD_CPU_GPU_CV,1309mW/1312mW,VDD_SOC,2380mW/2380mW
07-27-2026,08:36:39,RAM,872/7620MB,(lfb,69x4MB),SWAP,179/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.906C,soc2@49.593C,soc0@50.468C,gpu@51.687C,tj@51.906C,soc1@50.656C,VDD_IN,5683mW/5680mW,VDD_CPU_GPU_CV,1309mW/1312mW,VDD_SOC,2380mW/2380mW
07-27-2026,08:36:39,RAM,872/7620MB,(lfb,69x4MB),SWAP,179/3810MB,(cached,2MB),CPU,[9%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.625C,soc2@49.656C,soc0@50.468C,gpu@51.25C,tj@51.625C,soc1@50.562C,VDD_IN,5683mW/5680mW,VDD_CPU_GPU_CV,1309mW/1312mW,VDD_SOC,2380mW/2380mW
07-27-2026,08:36:39,RAM,872/7620MB,(lfb,69x4MB),SWAP,179/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.656C,soc2@49.593C,soc0@50.75C,gpu@51.875C,tj@51.875C,soc1@50.687C,VDD_IN,5683mW/5680mW,VDD_CPU_GPU_CV,1309mW/1312mW,VDD_SOC,2380mW/2380mW
07-27-2026,08:36:39,RAM,872/7620MB,(lfb,69x4MB),SWAP,179/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.781C,soc2@49.781C,soc0@50.531C,gpu@51.656C,tj@51.781C,soc1@50.718C,VDD_IN,5683mW/5680mW,VDD_CPU_GPU_CV,1309mW/1312mW,VDD_SOC,2380mW/2380mW
07-27-2026,08:36:39,RAM,872/7620MB,(lfb,69x4MB),SWAP,179/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.875C,soc2@49.875C,soc0@50.437C,gpu@51.281C,tj@51.875C,soc1@50.718C,VDD_IN,5643mW/5680mW,VDD_CPU_GPU_CV,1309mW/1312mW,VDD_SOC,2380mW/2380mW
07-27-2026,08:36:39,RAM,872/7620MB,(lfb,69x4MB),SWAP,179/3810MB,(cached,2MB),CPU,[0%@1344,9%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.468C,soc2@49.687C,soc0@50.5C,gpu@51.75C,tj@51.75C,soc1@50.687C,VDD_IN,5643mW/5680mW,VDD_CPU_GPU_CV,1309mW/1312mW,VDD_SOC,2380mW/2380mW
07-27-2026,08:36:39,RAM,872/7620MB,(lfb,69x4MB),SWAP,179/3810MB,(cached,2MB),CPU,[0%@1344,10%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.687C,soc2@49.718C,soc0@50.593C,gpu@51.687C,tj@51.687C,soc1@50.75C,VDD_IN,5683mW/5680mW,VDD_CPU_GPU_CV,1309mW/1312mW,VDD_SOC,2380mW/2380mW
07-27-2026,08:36:40,RAM,872/7620MB,(lfb,69x4MB),SWAP,179/3810MB,(cached,2MB),CPU,[9%@1344,0%@1344,8%@1344,0%@1344,0%@1344,9%@1344],GR3D_FREQ,0%,cpu@51.812C,soc2@49.781C,soc0@50.5C,gpu@51.437C,tj@51.812C,soc1@50.843C,VDD_IN,5683mW/5680mW,VDD_CPU_GPU_CV,1349mW/1312mW,VDD_SOC,2380mW/2380mW
07-27-2026,08:36:40,RAM,872/7620MB,(lfb,69x4MB),SWAP,179/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.843C,soc2@49.656C,soc0@50.5C,gpu@51.687C,tj@51.843C,soc1@51.031C,VDD_IN,5683mW/5680mW,VDD_CPU_GPU_CV,1309mW/1312mW,VDD_SOC,2380mW/2380mW
07-27-2026,08:36:40,RAM,872/7620MB,(lfb,69x4MB),SWAP,179/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@52.062C,soc2@49.687C,soc0@50.531C,gpu@51.562C,tj@52.062C,soc1@50.593C,VDD_IN,5683mW/5680mW,VDD_CPU_GPU_CV,1309mW/1312mW,VDD_SOC,2380mW/2380mW
07-27-2026,08:36:40,RAM,872/7620MB,(lfb,69x4MB),SWAP,179/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.562C,soc2@49.687C,soc0@50.593C,gpu@51.281C,tj@51.562C,soc1@50.687C,VDD_IN,5762mW/5680mW,VDD_CPU_GPU_CV,1309mW/1312mW,VDD_SOC,2380mW/2380mW
07-27-2026,08:36:40,RAM,872/7620MB,(lfb,69x4MB),SWAP,179/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.781C,soc2@49.718C,soc0@50.781C,gpu@51.781C,tj@51.781C,soc1@50.75C,VDD_IN,5762mW/5680mW,VDD_CPU_GPU_CV,1309mW/1312mW,VDD_SOC,2380mW/2380mW
07-27-2026,08:36:40,RAM,872/7620MB,(lfb,69x4MB),SWAP,179/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,9%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.843C,soc2@49.718C,soc0@50.468C,gpu@51.656C,tj@51.843C,soc1@50.875C,VDD_IN,5723mW/5680mW,VDD_CPU_GPU_CV,1309mW/1312mW,VDD_SOC,2380mW/2380mW
07-27-2026,08:36:40,RAM,872/7620MB,(lfb,69x4MB),SWAP,179/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.937C,soc2@49.656C,soc0@50.531C,gpu@51.906C,tj@51.937C,soc1@50.625C,VDD_IN,5723mW/5680mW,VDD_CPU_GPU_CV,1309mW/1312mW,VDD_SOC,2380mW/2380mW
07-27-2026,08:36:40,RAM,872/7620MB,(lfb,69x4MB),SWAP,179/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.75C,soc2@49.625C,soc0@50.5C,gpu@51.687C,tj@51.75C,soc1@50.562C,VDD_IN,5683mW/5680mW,VDD_CPU_GPU_CV,1309mW/1312mW,VDD_SOC,2380mW/2380mW
07-27-2026,08:36:40,RAM,872/7620MB,(lfb,69x4MB),SWAP,179/3810MB,(cached,2MB),CPU,[18%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.75C,soc2@49.75C,soc0@50.5C,gpu@51.625C,tj@51.75C,soc1@50.812C,VDD_IN,5683mW/5680mW,VDD_CPU_GPU_CV,1309mW/1312mW,VDD_SOC,2380mW/2380mW
07-27-2026,08:36:41,RAM,871/7620MB,(lfb,69x4MB),SWAP,179/3810MB,(cached,2MB),CPU,[0%@1344,9%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.812C,soc2@49.656C,soc0@50.562C,gpu@51.375C,tj@51.812C,soc1@50.687C,VDD_IN,5723mW/5680mW,VDD_CPU_GPU_CV,1309mW/1312mW,VDD_SOC,2380mW/2380mW
