07-27-2026,16:34:19,RAM,828/7620MB,(lfb,12x4MB),SWAP,130/3810MB,(cached,2MB),CPU,[9%@1344,18%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.687C,soc2@48.718C,soc0@49.375C,gpu@50.406C,tj@50.687C,soc1@49.75C,VDD_IN,5802mW/5615mW,VDD_CPU_GPU_CV,1388mW/1322mW,VDD_SOC,2420mW/2379mW
07-27-2026,16:34:19,RAM,827/7620MB,(lfb,12x4MB),SWAP,130/3810MB,(cached,2MB),CPU,[9%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.812C,soc2@48.593C,soc0@49.375C,gpu@50.875C,tj@50.875C,soc1@49.468C,VDD_IN,5802mW/5616mW,VDD_CPU_GPU_CV,1388mW/1322mW,VDD_SOC,2420mW/2379mW
07-27-2026,16:34:19,RAM,827/7620MB,(lfb,12x4MB),SWAP,130/3810MB,(cached,2MB),CPU,[16%@1344,18%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.593C,soc2@48.656C,soc0@49.468C,gpu@50.562C,tj@50.593C,soc1@49.468C,VDD_IN,5802mW/5617mW,VDD_CPU_GPU_CV,1388mW/1322mW,VDD_SOC,2420mW/2379mW
07-27-2026,16:34:19,RAM,828/7620MB,(lfb,12x4MB),SWAP,130/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,9%@1344],GR3D_FREQ,0%,cpu@50.687C,soc2@48.718C,soc0@49.5C,gpu@50.437C,tj@50.687C,soc1@49.687C,VDD_IN,5802mW/5618mW,VDD_CPU_GPU_CV,1388mW/1323mW,VDD_SOC,2380mW/2379mW
07-27-2026,16:34:19,RAM,827/7620MB,(lfb,12x4MB),SWAP,130/3810MB,(cached,2MB),CPU,[9%@1344,16%@1344,0%@1344,0%@1344,0%@1344,8%@1344],GR3D_FREQ,0%,cpu@50.562C,soc2@48.531C,soc0@49.531C,gpu@50.718C,tj@50.718C,soc1@49.531C,VDD_IN,5802mW/5619mW,VDD_CPU_GPU_CV,1388mW/1323mW,VDD_SOC,2380mW/2379mW
07-27-2026,16:34:19,RAM,827/7620MB,(lfb,12x4MB),SWAP,130/3810MB,(cached,2MB),CPU,[9%@1344,18%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.468C,soc2@48.531C,soc0@49.5C,gpu@50.562C,tj@50.875C,soc1@49.593C,VDD_IN,5802mW/5620mW,VDD_CPU_GPU_CV,1388mW/1324mW,VDD_SOC,2380mW/2379mW
07-27-2026,16:34:19,RAM,828/7620MB,(lfb,12x4MB),SWAP,130/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,9%@1344],GR3D_FREQ,0%,cpu@50.937C,soc2@48.687C,soc0@49.437C,gpu@50.25C,tj@50.937C,soc1@49.687C,VDD_IN,5802mW/5621mW,VDD_CPU_GPU_CV,1388mW/1324mW,VDD_SOC,2380mW/2379mW
07-27-2026,16:34:20,RAM,828/7620MB,(lfb,12x4MB),SWAP,130/3810MB,(cached,2MB),CPU,[0%@1344,18%@1344,9%@1344,0%@1344,0%@1344,8%@1344],GR3D_FREQ,0%,cpu@50.562C,soc2@48.656C,soc0@49.406C,gpu@50.75C,tj@50.75C,soc1@49.843C,VDD_IN,5802mW/5622mW,VDD_CPU_GPU_CV,1388mW/1324mW,VDD_SOC,2380mW/2379mW
07-27-2026,16:34:20,RAM,827/7620MB,(lfb,12x4MB),SWAP,130/3810MB,(cached,2MB),CPU,[10%@1344,9%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.468C,soc2@48.593C,soc0@49.5C,gpu@50.468C,tj@50.468C,soc1@49.437C,VDD_IN,5802mW/5623mW,VDD_CPU_GPU_CV,1388mW/1325mW,VDD_SOC,2380mW/2379mW
07-27-2026,16:34:20,RAM,828/7620MB,(lfb,12x4MB),SWAP,130/3810MB,(cached,2MB),CPU,[0%@1344,9%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.812C,soc2@48.625C,soc0@49.593C,gpu@50.343C,tj@50.812C,soc1@49.625C,VDD_IN,5802mW/5624mW,VDD_CPU_GPU_CV,1428mW/1325mW,VDD_SOC,2380mW/2379mW
07-27-2026,16:34:20,RAM,828/7620MB,(lfb,12x4MB),SWAP,130/3810MB,(cached,2MB),CPU,[10%@1344,9%@1344,0%@1344,0%@1344,0%@1344,9%@1344],GR3D_FREQ,0%,cpu@50.937C,soc2@48.687C,soc0@49.656C,gpu@50.562C,tj@50.937C,soc1@49.718C,VDD_IN,5802mW/5625mW,VDD_CPU_GPU_CV,1428mW/1326mW,VDD_SOC,2380mW/2379mW
07-27-2026,16:34:20,RAM,828/7620MB,(lfb,12x4MB),SWAP,130/3810MB,(cached,2MB),CPU,[9%@1344,18%@1344,8%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.937C,soc2@48.531C,soc0@49.375C,gpu@50.375C,tj@50.937C,soc1@49.531C,VDD_IN,5802mW/5626mW,VDD_CPU_GPU_CV,1388mW/1326mW,VDD_SOC,2380mW/2379mW
07-27-2026,16:34:20,RAM,828/7620MB,(lfb,12x4MB),SWAP,130/3810MB,(cached,2MB),CPU,[0%@1344,9%@1344,0%@1344,0%@1344,0%@1344,9%@1344],GR3D_FREQ,0%,cpu@50.437C,soc2@48.593C,soc0@49.375C,gpu@50.343C,tj@50.718C,soc1@49.562C,VDD_IN,5802mW/5627mW,VDD_CPU_GPU_CV,1388mW/1326mW,VDD_SOC,2380mW/2379mW
07-27-2026,16:34:20,RAM,828/7620MB,(lfb,12x4MB),SWAP,130/3810MB,(cached,2MB),CPU,[18%@1344,10%@1344,0%@1344,0%@1344,9%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.656C,soc2@48.593C,soc0@49.531C,gpu@50.281C,tj@50.656C,soc1@49.468C,VDD_IN,5802mW/5628mW,VDD_CPU_GPU_CV,1388mW/1327mW,VDD_SOC,2380mW/2379mW
07-27-2026,16:34:20,RAM,828/7620MB,(lfb,12x4MB),SWAP,130/3810MB,(cached,2MB),CPU,[9%@1344,9%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.843C,soc2@48.656C,soc0@49.281C,gpu@50.468C,tj@50.843C,soc1@49.656C,VDD_IN,5802mW/5629mW,VDD_CPU_GPU_CV,1388mW/1327mW,VDD_SOC,2380mW/2379mW
07-27-2026,16:34:20,RAM,828/7620MB,(lfb,12x4MB),SWAP,130/3810MB,(cached,2MB),CPU,[0%@1344,18%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.906C,soc2@48.562C,soc0@49.437C,gpu@50.375C,tj@50.906C,soc1@49.937C,VDD_IN,5802mW/5630mW,VDD_CPU_GPU_CV,1388mW/1327mW,VDD_SOC,2380mW/2379mW
07-27-2026,16:34:21,RAM,828/7620MB,(lfb,12x4MB),SWAP,130/3810MB,(cached,2MB),CPU,[18%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.625C,soc2@48.625C,soc0@49.468C,gpu@50.281C,tj@50.625C,soc1@49.531C,VDD_IN,5802mW/5631mW,VDD_CPU_GPU_CV,1388mW/1328mW,VDD_SOC,2380mW/2379mW
07-27-2026,16:34:21,RAM,828/7620MB,(lfb,12x4MB),SWAP,130/3810MB,(cached,2MB),CPU,[9%@1344,9%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.656C,soc2@48.656C,soc0@49.5C,gpu@50.187C,tj@50.656C,soc1@49.562C,VDD_IN,5802mW/5632mW,VDD_CPU_GPU_CV,1388mW/1328mW,VDD_SOC,2380mW/2379mW
07-27-2026,16:34:21,RAM,828/7620MB,(lfb,12x4MB),SWAP,130/3810MB,(cached,2MB),CPU,[0%@1344,18%@1344,9%@1344,0%@1344,16%@1344,9%@1344],GR3D_FREQ,0%,cpu@50.906C,soc2@48.687C,soc0@49.437C,gpu@50.406C,tj@50.906C,soc1@49.656C,VDD_IN,5802mW/5633mW,VDD_CPU_GPU_CV,1388mW/1328mW,VDD_SOC,2420mW/2379mW
07-27-2026,16:34:21,RAM,828/7620MB,(lfb,12x4MB),SWAP,130/3810MB,(cached,2MB),CPU,[9%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.781C,soc2@48.625C,soc0@49.468C,gpu@50.281C,tj@50.781C,soc1@49.875C,VDD_IN,5802mW/5634mW,VDD_CPU_GPU_CV,1388mW/1329mW,VDD_SOC,2420mW/2380mW
07-27-2026,16:34:21,RAM,828/7620MB,(lfb,12x4MB),SWAP,130/3810MB,(cached,2MB),CPU,[18%@1344,16%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.656C,soc2@48.562C,soc0@49.437C,gpu@50.218C,tj@50.656C,soc1@49.531C,VDD_IN,5802mW/5635mW,VDD_CPU_GPU_CV,1388mW/1329mW,VDD_SOC,2420mW/2380mW
07-27-2026,16:34:21,RAM,828/7620MB,(lfb,12x4MB),SWAP,130/3810MB,(cached,2MB),CPU,[16%@1344,9%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.625C,soc2@48.812C,soc0@49.406C,gpu@50.343C,tj@50.625C,soc1@49.781C,VDD_IN,5802mW/5636mW,VDD_CPU_GPU_CV,1388mW/1329mW,VDD_SOC,2420mW/2380mW
07-27-2026,16:34:21,RAM,827/7620MB,(lfb,12x4MB),SWAP,130/3810MB,(cached,2MB),CPU,[0%@1344,10%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.75C,soc2@48.531C,soc0@49.5C,gpu@50.437C,tj@50.75C,soc1@49.531C,VDD_IN,5802mW/5636mW,VDD_CPU_GPU_CV,1388mW/1330mW,VDD_SOC,2420mW/2380mW
07-27-2026,16:34:21,RAM,828/7620MB,(lfb,12x4MB),SWAP,130/3810MB,(cached,2MB),CPU,[10%@1344,9%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.593C,soc2@48.562C,soc0@49.5C,gpu@50.375C,tj@50.593C,soc1@49.625C,VDD_IN,5802mW/5637mW,VDD_CPU_GPU_CV,1388mW/1330mW,VDD_SOC,2380mW/2380mW
07-27-2026,16:34:21,RAM,827/7620MB,(lfb,12x4MB),SWAP,130/3810MB,(cached,2MB),CPU,[9%@1344,10%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.031C,soc2@48.75C,soc0@49.625C,gpu@50.312C,tj@51.031C,soc1@49.656C,VDD_IN,5802mW/5638mW,VDD_CPU_GPU_CV,1388mW/1330mW,VDD_SOC,2380mW/2380mW
07-27-2026,16:34:21,RAM,828/7620MB,(lfb,12x4MB),SWAP,130/3810MB,(cached,2MB),CPU,[10%@1344,9%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.062C,soc2@48.656C,soc0@49.437C,gpu@50.312C,tj@51.062C,soc1@49.875C,VDD_IN,5802mW/5639mW,VDD_CPU_GPU_CV,1388mW/1331mW,VDD_SOC,2380mW/2380mW
07-27-2026,16:34:22,RAM,827/7620MB,(lfb,12x4MB),SWAP,130/3810MB,(cached,2MB),CPU,[9%@1344,9%@1344,9%@1344,0%@1344,0%@1344,9%@1344],GR3D_FREQ,0%,cpu@50.718C,soc2@48.718C,soc0@49.468C,gpu@50.406C,tj@50.718C,soc1@49.531C,VDD_IN,5842mW/5640mW,VDD_CPU_GPU_CV,1388mW/1331mW,VDD_SOC,2380mW/2380mW
07-27-2026,16:34:22,RAM,827/7620MB,(lfb,12x4MB),SWAP,130/3810MB,(cached,2MB),CPU,[16%@1344,10%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.468C,soc2@48.625C,soc0@49.5C,gpu@50.281C,tj@50.468C,soc1@49.562C,VDD_IN,5842mW/5641mW,VDD_CPU_GPU_CV,1388mW/1331mW,VDD_SOC,2380mW/2380mW
07-27-2026,16:34:22,RAM,827/7620MB,(lfb,12x4MB),SWAP,130/3810MB,(cached,2MB),CPU,[18%@1344,9%@1344,0%@1344,9%@1344,9%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.781C,soc2@48.687C,soc0@49.656C,gpu@50.187C,tj@50.781C,soc1@49.75C,VDD_IN,5842mW/5642mW,VDD_CPU_GPU_CV,1428mW/1332mW,VDD_SOC,2420mW/2380mW
07-27-2026,16:34:22,RAM,827/7620MB,(lfb,12x4MB),SWAP,130/3810MB,(cached,2MB),CPU,[0%@1344,10%@1344,0%@1344,0%@1344,0%@1344,8%@1344],GR3D_FREQ,0%,cpu@51C,soc2@48.687C,soc0@49.312C,gpu@50.687C,tj@51C,soc1@49.75C,VDD_IN,5842mW/5643mW,VDD_CPU_GPU_CV,1428mW/1332mW,VDD_SOC,2380mW/2380mW
07-27-2026,16:34:22,RAM,826/7620MB,(lfb,12x4MB),SWAP,130/3810MB,(cached,2MB),CPU,[18%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.468C,soc2@48.562C,soc0@49.5C,gpu@50.25C,tj@50.468C,soc1@49.437C,VDD_IN,5842mW/5644mW,VDD_CPU_GPU_CV,1428mW/1333mW,VDD_SOC,2380mW/2380mW
07-27-2026,16:34:22,RAM,825/7620MB,(lfb,12x4MB),SWAP,130/3810MB,(cached,2MB),CPU,[10%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.531C,soc2@48.531C,soc0@49.562C,gpu@50.25C,tj@50.687C,soc1@49.531C,VDD_IN,5842mW/5645mW,VDD_CPU_GPU_CV,1388mW/1333mW,VDD_SOC,2380mW/2380mW
07-27-2026,16:34:22,RAM,824/7620MB,(lfb,12x4MB),SWAP,130/3810MB,(cached,2MB),CPU,[18%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.812C,soc2@48.718C,soc0@49.75C,gpu@50.687C,tj@50.812C,soc1@49.562C,VDD_IN,5802mW/5646mW,VDD_CPU_GPU_CV,1388mW/1333mW,VDD_SOC,2380mW/2380mW
07-27-2026,16:34:22,RAM,823/7620MB,(lfb,12x4MB),SWAP,130/3810MB,(cached,2MB),CPU,[10%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.906C,soc2@48.656C,soc0@49.406C,gpu@50.5C,tj@50.906C,soc1@49.718C,VDD_IN,5802mW/5647mW,VDD_CPU_GPU_CV,1388mW/1333mW,VDD_SOC,2380mW/2380mW
07-27-2026,16:34:22,RAM,823/7620MB,(lfb,12x4MB),SWAP,130/3810MB,(cached,2MB),CPU,[10%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.468C,soc2@48.625C,soc0@49.5C,gpu@50.906C,tj@50.906C,soc1@49.468C,VDD_IN,5802mW/5647mW,VDD_CPU_GPU_CV,1388mW/1334mW,VDD_SOC,2380mW/2380mW
07-27-2026,16:34:23,RAM,823/7620MB,(lfb,12x4MB),SWAP,130/3810MB,(cached,2MB),CPU,[18%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.656C,soc2@48.656C,soc0@49.468C,gpu@50.625C,tj@50.656C,soc1@49.468C,VDD_IN,5802mW/5648mW,VDD_CPU_GPU_CV,1388mW/1334mW,VDD_SOC,2380mW/2380mW
07-27-2026,16:34:23,RAM,824/7620MB,(lfb,12x4MB),SWAP,130/3810MB,(cached,2MB),CPU,[27%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.75C,soc2@48.718C,soc0@49.687C,gpu@50.468C,tj@50.75C,soc1@49.625C,VDD_IN,5802mW/5649mW,VDD_CPU_GPU_CV,1388mW/1334mW,VDD_SOC,2380mW/2380mW
07-27-2026,16:34:23,RAM,824/7620MB,(lfb,12x4MB),SWAP,130/3810MB,(cached,2MB),CPU,[10%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.875C,soc2@48.75C,soc0@49.437C,gpu@50.781C,tj@50.875C,soc1@49.781C,VDD_IN,5802mW/5650mW,VDD_CPU_GPU_CV,1388mW/1335mW,VDD_SOC,2420mW/2381mW
07-27-2026,16:34:23,RAM,825/7620MB,(lfb,12x4MB),SWAP,130/3810MB,(cached,2MB),CPU,[18%@1344,0%@1344,0%@1344,0%@1344,9%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.875C,soc2@48.531C,soc0@49.5C,gpu@50.593C,tj@50.875C,soc1@49.468C,VDD_IN,5802mW/5650mW,VDD_CPU_GPU_CV,1388mW/1335mW,VDD_SOC,2420mW/2381mW
07-27-2026,16:34:23,RAM,825/7620MB,(lfb,12x4MB),SWAP,130/3810MB,(cached,2MB),CPU,[25%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.625C,soc2@48.718C,soc0@49.375C,gpu@50.312C,tj@50.625C,soc1@49.687C,VDD_IN,5802mW/5651mW,VDD_CPU_GPU_CV,1388mW/1335mW,VDD_SOC,2420mW/2381mW
07-27-2026,16:34:23,RAM,825/7620MB,(lfb,12x4MB),SWAP,130/3810MB,(cached,2MB),CPU,[27%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.781C,soc2@48.718C,soc0@49.406C,gpu@50.718C,tj@50.781C,soc1@49.781C,VDD_IN,5802mW/5652mW,VDD_CPU_GPU_CV,1428mW/1335mW,VDD_SOC,2420mW/2381mW
07-27-2026,16:34:23,RAM,825/7620MB,(lfb,12x4MB),SWAP,130/3810MB,(cached,2MB),CPU,[10%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.468C,soc2@48.562C,soc0@49.468C,gpu@50.531C,tj@50.531C,soc1@49.468C,VDD_IN,5802mW/5653mW,VDD_CPU_GPU_CV,1428mW/1336mW,VDD_SOC,2420mW/2381mW
07-27-2026,16:34:23,RAM,825/7620MB,(lfb,12x4MB),SWAP,130/3810MB,(cached,2MB),CPU,[18%@1344,9%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.593C,soc2@48.656C,soc0@49.593C,gpu@50.218C,tj@50.593C,soc1@49.593C,VDD_IN,5802mW/5653mW,VDD_CPU_GPU_CV,1388mW/1336mW,VDD_SOC,2380mW/2381mW
07-27-2026,16:34:23,RAM,825/7620MB,(lfb,12x4MB),SWAP,130/3810MB,(cached,2MB),CPU,[11%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.656C,soc2@48.562C,soc0@49.687C,gpu@50.687C,tj@51.062C,soc1@49.75C,VDD_IN,5802mW/5654mW,VDD_CPU_GPU_CV,1388mW/1336mW,VDD_SOC,2380mW/2381mW
07-27-2026,16:34:23,RAM,825/7620MB,(lfb,12x4MB),SWAP,130/3810MB,(cached,2MB),CPU,[16%@1344,18%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.625C,soc2@48.718C,soc0@49.406C,gpu@50.406C,tj@50.625C,soc1@49.843C,VDD_IN,5802mW/5655mW,VDD_CPU_GPU_CV,1388mW/1337mW,VDD_SOC,2380mW/2381mW
07-27-2026,16:34:24,RAM,825/7620MB,(lfb,12x4MB),SWAP,130/3810MB,(cached,2MB),CPU,[18%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.562C,soc2@48.562C,soc0@49.468C,gpu@50.406C,tj@50.562C,soc1@49.468C,VDD_IN,5802mW/5655mW,VDD_CPU_GPU_CV,1388mW/1337mW,VDD_SOC,2380mW/2381mW
07-27-2026,16:34:24,RAM,825/7620MB,(lfb,12x4MB),SWAP,130/3810MB,(cached,2MB),CPU,[10%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.5C,soc2@48.656C,soc0@49.5C,gpu@50.718C,tj@50.718C,soc1@49.531C,VDD_IN,5802mW/5656mW,VDD_CPU_GPU_CV,1388mW/1337mW,VDD_SOC,2380mW/2381mW
07-27-2026,16:34:24,RAM,825/7620MB,(lfb,12x4MB),SWAP,130/3810MB,(cached,2MB),CPU,[18%@1344,0%@1344,0%@1344,0%@1344,9%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.968C,soc2@48.562C,soc0@49.718C,gpu@50.5C,tj@50.968C,soc1@49.718C,VDD_IN,5802mW/5657mW,VDD_CPU_GPU_CV,1428mW/1338mW,VDD_SOC,2380mW/2381mW
07-27-2026,16:34:24,RAM,825/7620MB,(lfb,12x4MB),SWAP,130/3810MB,(cached,2MB),CPU,[11%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.687C,soc2@48.718C,soc0@49.406C,gpu@50.406C,tj@50.687C,soc1@49.781C,VDD_IN,5802mW/5657mW,VDD_CPU_GPU_CV,1388mW/1338mW,VDD_SOC,2380mW/2381mW
07-27-2026,16:34:24,RAM,825/7620MB,(lfb,12x4MB),SWAP,130/3810MB,(cached,2MB),CPU,[23%@1344,10%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.75C,soc2@48.593C,soc0@49.468C,gpu@50.562C,tj@50.562C,soc1@49.562C,VDD_IN,5802mW/5658mW,VDD_CPU_GPU_CV,1388mW/1338mW,VDD_SOC,2380mW/2381mW
07-27-2026,16:34:24,RAM,824/7620MB,(lfb,12x4MB),SWAP,130/3810MB,(cached,2MB),CPU,[10%@1344,9%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.562C,soc2@48.593C,soc0@49.562C,gpu@50.5C,tj@50.562C,soc1@49.562C,VDD_IN,5802mW/5659mW,VDD_CPU_GPU_CV,1388mW/1338mW,VDD_SOC,2380mW/2381mW
07-27-2026,16:34:24,RAM,824/7620MB,(lfb,12x4MB),SWAP,130/3810MB,(cached,2MB),CPU,[18%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.875C,soc2@48.75C,soc0@49.562C,gpu@50.406C,tj@50.875C,soc1@49.718C,VDD_IN,5802mW/5659mW,VDD_CPU_GPU_CV,1388mW/1338mW,VDD_SOC,2380mW/2381mW
07-27-2026,16:34:24,RAM,824/7620MB,(lfb,12x4MB),SWAP,130/3810MB,(cached,2MB),CPU,[20%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.531C,soc2@48.781C,soc0@49.437C,gpu@50.687C,tj@50.687C,soc1@49.781C,VDD_IN,5802mW/5660mW,VDD_CPU_GPU_CV,1388mW/1339mW,VDD_SOC,2380mW/2381mW
07-27-2026,16:34:24,RAM,824/7620MB,(lfb,12x4MB),SWAP,130/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,9%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.656C,soc2@48.531C,soc0@49.406C,gpu@50.5C,tj@50.531C,soc1@49.531C,VDD_IN,5802mW/5661mW,VDD_CPU_GPU_CV,1388mW/1339mW,VDD_SOC,2380mW/2381mW
07-27-2026,16:34:25,RAM,824/7620MB,(lfb,12x4MB),SWAP,130/3810MB,(cached,2MB),CPU,[18%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.562C,soc2@48.531C,soc0@49.5C,gpu@50.375C,tj@50.562C,soc1@49.593C,VDD_IN,5802mW/5661mW,VDD_CPU_GPU_CV,1388mW/1339mW,VDD_SOC,2380mW/2381mW
07-27-2026,16:34:25,RAM,824/7620MB,(lfb,12x4MB),SWAP,130/3810MB,(cached,2MB),CPU,[18%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.812C,soc2@48.656C,soc0@49.593C,gpu@50.5C,tj@50.812C,soc1@49.593C,VDD_IN,5762mW/5662mW,VDD_CPU_GPU_CV,1388mW/1339mW,VDD_SOC,2380mW/2381mW
07-27-2026,16:34:25,RAM,824/7620MB,(lfb,12x4MB),SWAP,130/3810MB,(cached,2MB),CPU,[0%@1344,16%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.875C,soc2@48.718C,soc0@49.5C,gpu@50.531C,tj@50.875C,soc1@49.718C,VDD_IN,5762mW/5662mW,VDD_CPU_GPU_CV,1388mW/1340mW,VDD_SOC,2380mW/2381mW
07-27-2026,16:34:25,RAM,825/7620MB,(lfb,12x4MB),SWAP,130/3810MB,(cached,2MB),CPU,[27%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.687C,soc2@48.625C,soc0@49.593C,gpu@50.656C,tj@50.687C,soc1@49.656C,VDD_IN,5802mW/5663mW,VDD_CPU_GPU_CV,1388mW/1340mW,VDD_SOC,2420mW/2381mW
07-27-2026,16:34:25,RAM,825/7620MB,(lfb,12x4MB),SWAP,130/3810MB,(cached,2MB),CPU,[20%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.781C,soc2@48.781C,soc0@49.656C,gpu@50.468C,tj@50.781C,soc1@49.593C,VDD_IN,5802mW/5663mW,VDD_CPU_GPU_CV,1428mW/1340mW,VDD_SOC,2420mW/2382mW
07-27-2026,16:34:25,RAM,825/7620MB,(lfb,12x4MB),SWAP,130/3810MB,(cached,2MB),CPU,[10%@1344,0%@1344,0%@1344,0%@1344,16%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.812C,soc2@48.718C,soc0@49.437C,gpu@50.343C,tj@50.812C,soc1@49.781C,VDD_IN,5802mW/5664mW,VDD_CPU_GPU_CV,1428mW/1341mW,VDD_SOC,2420mW/2382mW
07-27-2026,16:34:25,RAM,825/7620MB,(lfb,12x4MB),SWAP,130/3810MB,(cached,2MB),CPU,[30%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.562C,soc2@48.593C,soc0@49.5C,gpu@50.718C,tj@50.718C,soc1@49.562C,VDD_IN,5842mW/5665mW,VDD_CPU_GPU_CV,1388mW/1341mW,VDD_SOC,2420mW/2382mW
07-27-2026,16:34:25,RAM,825/7620MB,(lfb,12x4MB),SWAP,130/3810MB,(cached,2MB),CPU,[18%@1344,0%@1344,0%@1344,9%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.687C,soc2@48.625C,soc0@49.5C,gpu@50.5C,tj@50.687C,soc1@49.656C,VDD_IN,5802mW/5665mW,VDD_CPU_GPU_CV,1388mW/1341mW,VDD_SOC,2380mW/2382mW
07-27-2026,16:34:25,RAM,825/7620MB,(lfb,12x4MB),SWAP,130/3810MB,(cached,2MB),CPU,[18%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.75C,soc2@48.687C,soc0@49.593C,gpu@50.312C,tj@50.75C,soc1@49.593C,VDD_IN,5802mW/5666mW,VDD_CPU_GPU_CV,1388mW/1341mW,VDD_SOC,2380mW/2382mW
